ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2021-07-16,1781.309075249384,1715.8232805874081,1843.432050278684,1781.309075249384,1781.309075249384,-1.9968076906689787,-1.9968076906689787,-1.9968076906689787,3.5450198505052235,3.5450198505052235,3.5450198505052235,-5.541827541174203,-5.541827541174203,-5.541827541174203,0.0,0.0,0.0,1779.3122675587151
2021-07-19,1781.808031378734,1726.6495053756212,1842.5280833698926,1781.808031378734,1781.808031378734,-0.18152736725753202,-0.18152736725753202,-0.18152736725753202,0.5965189384211188,0.5965189384211188,0.5965189384211188,-0.7780463056786506,-0.7780463056786506,-0.7780463056786506,0.0,0.0,0.0,1781.6265040114765
2021-07-20,1781.974350088517,1726.4977458107028,1843.7570412666023,1781.974350088517,1781.974350088517,4.3001505534118305,4.3001505534118305,4.3001505534118305,3.317674163494077,3.317674163494077,3.317674163494077,0.9824763899177532,0.9824763899177532,0.9824763899177532,0.0,0.0,0.0,1786.2745006419289
2021-07-21,1782.1406687983003,1730.1407867958658,1849.9129774429796,1782.1406687983003,1782.1406687983003,6.355508650471406,6.355508650471406,6.355508650471406,3.5588907118503466,3.5588907118503466,3.5588907118503466,2.79661793862106,2.79661793862106,2.79661793862106,0.0,0.0,0.0,1788.4961774487717
2021-07-22,1782.3069875080837,1732.5024776182086,1853.7720916212293,1782.3069875080837,1782.3069875080837,8.980330526420184,8.980330526420184,8.980330526420184,4.33885081199373,4.33885081199373,4.33885081199373,4.641479714426456,4.641479714426456,4.641479714426456,0.0,0.0,0.0,1791.2873180345039
2021-07-23,1782.4733063268643,1735.7838338264248,1851.2522205694434,1782.4733063268643,1782.4733063268643,10.037623892783957,10.037623892783957,10.037623892783957,3.5450198505008568,3.5450198505008568,3.5450198505008568,6.492604042283101,6.492604042283101,6.492604042283101,0.0,0.0,0.0,1792.5109302196483
2021-07-26,1782.9722627832066,1736.8114605856167,1853.5523653208568,1782.9722627832066,1782.9722627832066,12.42382829755083,12.42382829755083,12.42382829755083,0.5965189384283792,0.5965189384283792,0.5965189384283792,11.827309359122454,11.827309359122454,11.827309359122454,0.0,0.0,0.0,1795.3960910807575
2021-07-27,1783.1385816019874,1742.6068786859723,1855.5524313533265,1783.1385816019874,1783.1385816019874,16.76528910319753,16.76528910319753,16.76528910319753,3.317674163486226,3.317674163486226,3.317674163486226,13.447614939711304,13.447614939711304,13.447614939711304,0.0,0.0,0.0,1799.903870705185
2021-07-28,1783.304900420768,1742.0946004736659,1862.479697462238,1783.304900420768,1783.304900420768,18.50771651612331,18.50771651612331,18.50771651612331,3.558890711847943,3.558890711847943,3.558890711847943,14.948825804275367,14.948825804275367,14.948825804275367,0.0,0.0,0.0,1801.8126169368913
2021-07-29,1783.4712192395486,1746.3183379228317,1863.0300868492227,1783.4712192395486,1783.4712192395486,20.648447069571624,20.648447069571624,20.648447069571624,4.338850811996105,4.338850811996105,4.338850811996105,16.309596257575517,16.309596257575517,16.309596257575517,0.0,0.0,0.0,1804.1196663091202
2021-07-30,1783.6375380583297,1749.03280728672,1861.312305559821,1783.6375380583297,1783.6375380583297,21.05622703539259,21.05622703539259,21.05622703539259,3.5450198505267565,3.5450198505267565,3.5450198505267565,17.511207184865835,17.511207184865835,17.511207184865835,0.0,0.0,0.0,1804.6937650937223
2021-08-02,1784.1364945146718,1747.5440522033548,1864.1500614330373,1784.1364945146718,1784.1364945146718,20.619799086397844,20.619799086397844,20.619799086397844,0.5965189384356405,0.5965189384356405,0.5965189384356405,20.023280147962208,20.023280147962208,20.023280147962208,0.0,0.0,0.0,1804.7562936010695
2021-08-03,1784.3028133334526,1751.4884151277338,1868.5448866432216,1784.3028133334526,1784.3028133334526,23.787140857904195,23.787140857904195,23.787140857904195,3.3176741634901505,3.3176741634901505,3.3176741634901505,20.46946669441405,20.46946669441405,20.46946669441405,0.0,0.0,0.0,1808.0899541913568
2021-08-04,1784.4691321522332,1752.0940894175058,1868.6730829024968,1784.4691321522332,1784.4691321522332,24.275826285298415,24.275826285298415,24.275826285298415,3.55889071184941,3.55889071184941,3.55889071184941,20.716935573449,20.716935573449,20.716935573449,0.0,0.0,0.0,1808.7449584375315
2021-08-05,1784.635450971014,1751.1515724382061,1867.2839647805451,1784.635450971014,1784.635450971014,25.109041123459743,25.109041123459743,25.109041123459743,4.338850811998481,4.338850811998481,4.338850811998481,20.77019031146126,20.77019031146126,20.77019031146126,0.0,0.0,0.0,1809.7444920944738
2021-08-06,1784.8017697897947,1751.8846957513524,1868.3275357043012,1784.8017697897947,1784.8017697897947,24.182920533673848,24.182920533673848,24.182920533673848,3.545019850520479,3.545019850520479,3.545019850520479,20.637900683153372,20.637900683153372,20.637900683153372,0.0,0.0,0.0,1808.9846903234686
2021-08-09,1785.300726246137,1746.4439077839136,1858.9073383625491,1785.300726246137,1785.300726246137,19.868171015365785,19.868171015365785,19.868171015365785,0.596518938436164,0.596518938436164,0.596518938436164,19.271652076929623,19.271652076929623,19.271652076929623,0.0,0.0,0.0,1805.1688972615027
2021-08-10,1785.4670450649176,1748.4245515587238,1863.3339795055592,1785.4670450649176,1785.4670450649176,21.875061714101932,21.875061714101932,21.875061714101932,3.317674163491618,3.317674163491618,3.317674163491618,18.557387550610308,18.557387550610308,18.557387550610308,0.0,0.0,0.0,1807.3421067790196
2021-08-11,1785.6333638836984,1747.593244886491,1862.8374951655594,1785.6333638836984,1785.6333638836984,21.311084759802355,21.311084759802355,21.311084759802355,3.558890711847006,3.558890711847006,3.558890711847006,17.752194047955353,17.752194047955353,17.752194047955353,0.0,0.0,0.0,1806.9444486435007
2021-08-12,1785.799682702479,1750.4415620764435,1864.9186402301114,1785.799682702479,1785.799682702479,21.220543395592788,21.220543395592788,21.220543395592788,4.338850811999767,4.338850811999767,4.338850811999767,16.881692583593022,16.881692583593022,16.881692583593022,0.0,0.0,0.0,1807.0202260980718
2021-08-13,1785.9660015212596,1747.6121313718033,1862.239044446001,1785.9660015212596,1785.9660015212596,19.51724693991621,19.51724693991621,19.51724693991621,3.545019850514202,3.545019850514202,3.545019850514202,15.97222708940201,15.97222708940201,15.97222708940201,0.0,0.0,0.0,1805.483248461176
2021-08-16,1786.464957977602,1748.4335555359921,1859.8576589608597,1786.464957977602,1786.464957977602,13.865609110365273,13.865609110365273,13.865609110365273,0.5965189384366879,0.5965189384366879,0.5965189384366879,13.269090171928587,13.269090171928587,13.269090171928587,0.0,0.0,0.0,1800.3305670879672
2021-08-17,1786.6312767963825,1746.1815109804188,1861.784309839184,1786.6312767963825,1786.6312767963825,15.774008760420159,15.774008760420159,15.774008760420159,3.3176741634896545,3.3176741634896545,3.3176741634896545,12.456334596930501,12.456334596930501,12.456334596930501,0.0,0.0,0.0,1802.4052855568027
2021-08-18,1786.7975956151636,1744.1211482495135,1859.8648324229027,1786.7975956151636,1786.7975956151636,15.280958086088432,15.280958086088432,15.280958086088432,3.558890711852988,3.558890711852988,3.558890711852988,11.722067374235444,11.722067374235444,11.722067374235444,0.0,0.0,0.0,1802.078553701252
2021-08-19,1786.9639144339442,1741.7798626988188,1858.877778931851,1786.9639144339442,1786.9639144339442,15.42113865424706,15.42113865424706,15.42113865424706,4.338850812001055,4.338850812001055,4.338850812001055,11.082287842246005,11.082287842246005,11.082287842246005,0.0,0.0,0.0,1802.3850530881912
2021-08-20,1787.1302332527248,1747.8267271563345,1861.355920670573,1787.1302332527248,1787.1302332527248,14.094257533458169,14.094257533458169,14.094257533458169,3.545019850509835,3.545019850509835,3.545019850509835,10.549237682948332,10.549237682948332,10.549237682948332,0.0,0.0,0.0,1801.224490786183
2021-08-23,1787.6291897090668,1738.7725059309103,1851.6480149233098,1787.6291897090668,1787.6291897090668,10.246270495318967,10.246270495318967,10.246270495318967,0.5965189384439484,0.5965189384439484,0.5965189384439484,9.649751556875017,9.649751556875017,9.649751556875017,0.0,0.0,0.0,1797.8754602043857
2021-08-24,1787.795508527848,1738.2857312993078,1858.3992872393685,1787.795508527848,1787.795508527848,12.898369501720275,12.898369501720275,12.898369501720275,3.317674163487691,3.317674163487691,3.317674163487691,9.58069533823258,9.58069533823258,9.58069533823258,0.0,0.0,0.0,1800.6938780295682
2021-08-25,1787.9618273466285,1743.0184707121607,1861.5371566046795,1787.9618273466285,1787.9618273466285,13.173574682337755,13.173574682337755,13.173574682337755,3.5588907118505837,3.5588907118505837,3.5588907118505837,9.614683970487171,9.614683970487171,9.614683970487171,0.0,0.0,0.0,1801.1354020289664
2021-08-26,1788.1281461654091,1744.915178343839,1859.9982817617808,1788.1281461654091,1788.1281461654091,14.076833649705572,14.076833649705572,14.076833649705572,4.338850811993889,4.338850811993889,4.338850811993889,9.737982837711684,9.737982837711684,9.737982837711684,0.0,0.0,0.0,1802.2049798151147
2021-08-27,1788.29446498419,1746.6786110085468,1861.2353639718121,1788.29446498419,1788.29446498419,13.478107367269555,13.478107367269555,13.478107367269555,3.5450198505054664,3.5450198505054664,3.5450198505054664,9.933087516764086,9.933087516764086,9.933087516764086,0.0,0.0,0.0,1801.7725723514595
2021-08-30,1788.7934214405323,1742.731760907093,1856.0679280261293,1788.7934214405323,1788.7934214405323,11.324641106989384,11.324641106989384,11.324641106989384,0.5965189384512095,0.5965189384512095,0.5965189384512095,10.728122168538174,10.728122168538174,10.728122168538174,0.0,0.0,0.0,1800.1180625475217
2021-08-31,1788.9597402593129,1749.26323654957,1861.1178108786257,1788.9597402593129,1788.9597402593129,14.2959529891297,14.2959529891297,14.2959529891297,3.317674163491616,3.317674163491616,3.317674163491616,10.978278825638085,10.978278825638085,10.978278825638085,0.0,0.0,0.0,1803.2556932484426
2021-09-01,1789.1260590780935,1740.179730211046,1862.2305837191666,1789.1260590780935,1789.1260590780935,14.73444470554387,14.73444470554387,14.73444470554387,3.5588907118520514,3.5588907118520514,3.5588907118520514,11.175553993691821,11.175553993691821,11.175553993691821,0.0,0.0,0.0,1803.8605037836373
2021-09-02,1789.2923778968743,1748.5555114885751,1860.9716670803277,1789.2923778968743,1789.2923778968743,15.631271723333391,15.631271723333391,15.631271723333391,4.338850811996264,4.338850811996264,4.338850811996264,11.292420911337128,11.292420911337128,11.292420911337128,0.0,0.0,0.0,1804.9236496202077
2021-09-03,1789.4586967156552,1743.1193021877455,1863.2118311479057,1789.4586967156552,1789.4586967156552,14.847292239498715,14.847292239498715,14.847292239498715,3.545019850499189,3.545019850499189,3.545019850499189,11.30227238899953,11.30227238899953,11.30227238899953,0.0,0.0,0.0,1804.305988955154
2021-09-07,1790.1239719907778,1746.5828185224389,1857.0601938013704,1790.1239719907778,1790.1239719907778,13.13080364235669,13.13080364235669,13.13080364235669,3.3176741634955396,3.3176741634955396,3.3176741634955396,9.813129478861148,9.813129478861148,9.813129478861148,0.0,0.0,0.0,1803.2547756331346
2021-09-08,1790.2902908095589,1740.9633030313223,1862.1306640421858,1790.2902908095589,1790.2902908095589,12.530710404102877,12.530710404102877,12.530710404102877,3.5588907118496476,3.5588907118496476,3.5588907118496476,8.971819692253227,8.971819692253227,8.971819692253227,0.0,0.0,0.0,1802.8210012136617
2021-09-09,1790.4566096283395,1745.5008785184016,1859.503394428732,1790.4566096283395,1790.4566096283395,12.261135412723192,12.261135412723192,12.261135412723192,4.338850811996462,4.338850811996462,4.338850811996462,7.922284600726728,7.922284600726728,7.922284600726728,0.0,0.0,0.0,1802.7177450410627
2021-09-10,1790.62292844712,1746.2545993890992,1859.2943394962706,1790.62292844712,1790.62292844712,10.207418367861743,10.207418367861743,10.207418367861743,3.545019850492913,3.545019850492913,3.545019850492913,6.662398517368832,6.662398517368832,6.662398517368832,0.0,0.0,0.0,1800.8303468149818
2021-09-13,1791.1218849034622,1735.7835771574546,1847.8127895590171,1791.1218849034622,1791.1218849034622,2.27156951028771,2.27156951028771,2.27156951028771,0.5965189384274519,0.5965189384274519,0.5965189384274519,1.6750505718602584,1.6750505718602584,1.6750505718602584,0.0,0.0,0.0,1793.3934544137499
2021-09-14,1791.2882037222432,1730.6969684126746,1845.2331689757457,1791.2882037222432,1791.2882037222432,2.9707675625837227,2.9707675625837227,2.9707675625837227,3.31767416349112,3.31767416349112,3.31767416349112,-0.346906600907398,-0.346906600907398,-0.346906600907398,0.0,0.0,0.0,1794.2589712848269
2021-09-15,1791.4545225410238,1728.678155390668,1847.1355678509776,1791.4545225410238,1791.4545225410238,1.0435251347308703,1.0435251347308703,1.0435251347308703,3.5588907118511135,3.5588907118511135,3.5588907118511135,-2.5153655771202437,-2.5153655771202437,-2.5153655771202437,0.0,0.0,0.0,1792.4980476757546
2021-09-16,1791.6208413598044,1733.0351673384425,1845.4692478671764,1791.6208413598044,1791.6208413598044,-0.46525796613238146,-0.46525796613238146,-0.46525796613238146,4.338850811998839,4.338850811998839,4.338850811998839,-4.804108778131219,-4.804108778131219,-4.804108778131219,0.0,0.0,0.0,1791.155583393672
2021-09-17,1791.787160178585,1728.529953641045,1846.2036391958848,1791.787160178585,1791.787160178585,-3.6384297763687283,-3.6384297763687283,-3.6384297763687283,3.5450198505188126,3.5450198505188126,3.5450198505188126,-7.183449626887541,-7.183449626887541,-7.183449626887541,0.0,0.0,0.0,1788.1487304022164
2021-09-20,1792.8274332818896,1722.8916068170681,1834.5706775511392,1792.8274332818896,1792.8274332818896,-13.933218149655895,-13.933218149655895,-13.933218149655895,0.5965189384414499,0.5965189384414499,0.5965189384414499,-14.529737088097344,-14.529737088097344,-14.529737088097344,0.0,0.0,0.0,1778.8942151322337
2021-09-21,1793.174190982991,1717.9037421099838,1838.0684852394086,1793.174190982991,1793.174190982991,-13.610728953480187,-13.610728953480187,-13.610728953480187,3.3176741634832707,3.3176741634832707,3.3176741634832707,-16.928403116963455,-16.928403116963455,-16.928403116963455,0.0,0.0,0.0,1779.5634620295107
2021-09-22,1793.5209486840927,1721.7545481595648,1836.8634373839152,1793.5209486840927,1793.5209486840927,-15.682198863990187,-15.682198863990187,-15.682198863990187,3.5588907118493536,3.5588907118493536,3.5588907118493536,-19.24108957583954,-19.24108957583954,-19.24108957583954,0.0,0.0,0.0,1777.8387498201025
2021-09-23,1793.867706385194,1717.120919247739,1837.347844793224,1793.867706385194,1793.867706385194,-17.09333169417054,-17.09333169417054,-17.09333169417054,4.338850812000126,4.338850812000126,4.338850812000126,-21.43218250617067,-21.43218250617067,-21.43218250617067,0.0,0.0,0.0,1776.7743746910235
2021-09-24,1794.2144640862957,1718.3527142370378,1834.713943292813,1794.2144640862957,1794.2144640862957,-19.922749198399035,-19.922749198399035,-19.922749198399035,3.5450198505144446,3.5450198505144446,3.5450198505144446,-23.46776904891348,-23.46776904891348,-23.46776904891348,0.0,0.0,0.0,1774.2917148878967
2021-09-27,1795.2547371896,1705.8542629426076,1826.5989190118016,1795.2547371896,1795.2547371896,-27.745902703950296,-27.745902703950296,-27.745902703950296,0.5965189384419733,0.5965189384419733,0.5965189384419733,-28.342421642392267,-28.342421642392267,-28.342421642392267,0.0,0.0,0.0,1767.5088344856497
2021-09-28,1795.6014948907014,1709.8904769232875,1830.2008056468023,1795.6014948907014,1795.6014948907014,-26.156796204971766,-26.156796204971766,-26.156796204971766,3.3176741634871942,3.3176741634871942,3.3176741634871942,-29.474470368458956,-29.474470368458956,-29.474470368458956,0.0,0.0,0.0,1769.4446986857297
2021-09-29,1795.9482525918029,1709.8589687683605,1828.2295936179967,1795.9482525918029,1795.9482525918029,-26.770621949529183,-26.770621949529183,-26.770621949529183,3.558890711850822,3.558890711850822,3.558890711850822,-30.329512661380008,-30.329512661380008,-30.329512661380008,0.0,0.0,0.0,1769.1776306422737
2021-09-30,1796.2950102929042,1713.2604706485672,1825.0779913384442,1796.2950102929042,1796.2950102929042,-26.557373092880898,-26.557373092880898,-26.557373092880898,4.3388508120025016,4.3388508120025016,4.3388508120025016,-30.896223904883396,-30.896223904883396,-30.896223904883396,0.0,0.0,0.0,1769.7376372000233
2021-10-01,1796.641767994006,1711.1711361467612,1830.6075698474665,1796.641767994006,1796.641767994006,-27.623238363354044,-27.623238363354044,-27.623238363354044,3.5450198505062582,3.5450198505062582,3.5450198505062582,-31.16825821386031,-31.16825821386031,-31.16825821386031,0.0,0.0,0.0,1769.018529630652
2021-10-04,1797.6820410973103,1705.3211336379347,1828.734188279128,1797.6820410973103,1797.6820410973103,-29.631482291564286,-29.631482291564286,-29.631482291564286,0.5965189384492343,0.5965189384492343,0.5965189384492343,-30.22800123001352,-30.22800123001352,-30.22800123001352,0.0,0.0,0.0,1768.050558805746
2021-10-05,1798.0287987984118,1714.1751427066722,1826.873759686196,1798.0287987984118,1798.0287987984118,-26.039552090491078,-26.039552090491078,-26.039552090491078,3.317674163491119,3.317674163491119,3.317674163491119,-29.357226253982198,-29.357226253982198,-29.357226253982198,0.0,0.0,0.0,1771.9892467079208
2021-10-06,1798.3755564995133,1714.8171883521115,1831.3839153500994,1798.3755564995133,1798.3755564995133,-24.674128740077876,-24.674128740077876,-24.674128740077876,3.558890711848417,3.558890711848417,3.558890711848417,-28.233019451926292,-28.233019451926292,-28.233019451926292,0.0,0.0,0.0,1773.7014277594355
2021-10-07,1798.7223142006146,1718.236014848186,1833.3256686718494,1798.7223142006146,1798.7223142006146,-22.53760456811156,-22.53760456811156,-22.53760456811156,4.338850812003788,4.338850812003788,4.338850812003788,-26.876455380115353,-26.876455380115353,-26.876455380115353,0.0,0.0,0.0,1776.184709632503
2021-10-08,1799.0690719017161,1724.1853781530804,1837.0919960637252,1799.0690719017161,1799.0690719017161,-21.76687253371114,-21.76687253371114,-21.76687253371114,3.545019850534068,3.545019850534068,3.545019850534068,-25.31189238424521,-25.31189238424521,-25.31189238424521,0.0,0.0,0.0,1777.302199368005
2021-10-11,1800.1093450050205,1720.538691071888,1834.0779315430193,1800.1093450050205,1800.1093450050205,-19.054660326442903,-19.054660326442903,-19.054660326442903,0.5965189384249534,0.5965189384249534,0.5965189384249534,-19.651179264867853,-19.651179264867853,-19.651179264867853,0.0,0.0,0.0,1781.0546846785776
2021-10-12,1800.4561027061222,1725.3993519264454,1844.6995092878963,1800.4561027061222,1800.4561027061222,-14.226147646278049,-14.226147646278049,-14.226147646278049,3.3176741634891553,3.3176741634891553,3.3176741634891553,-17.543821809767206,-17.543821809767206,-17.543821809767206,0.0,0.0,0.0,1786.229955059844
2021-10-13,1800.8028604072235,1730.2337469987126,1842.8741428867481,1800.8028604072235,1800.8028604072235,-11.82024897374382,-11.82024897374382,-11.82024897374382,3.5588907118537554,3.5588907118537554,3.5588907118537554,-15.379139685597574,-15.379139685597574,-15.379139685597574,0.0,0.0,0.0,1788.9826114334796
2021-10-14,1801.1496181083248,1734.5305571523404,1849.074038963702,1801.1496181083248,1801.1496181083248,-8.849931543308411,-8.849931543308411,-8.849931543308411,4.338850811996622,4.338850811996622,4.338850811996622,-13.18878235530503,-13.18878235530503,-13.18878235530503,0.0,0.0,0.0,1792.2996865650164
2021-10-15,1801.4963758094266,1736.8026516808375,1853.0007438291839,1801.4963758094266,1801.4963758094266,-7.4585269582156375,-7.4585269582156375,-7.4585269582156375,3.5450198505258808,3.5450198505258808,3.5450198505258808,-11.00354680874152,-11.00354680874152,-11.00354680874152,0.0,0.0,0.0,1794.037848851211
2021-10-18,1802.5366489127307,1736.030918468124,1856.5594653774515,1802.5366489127307,1802.5366489127307,-4.16701529225159,-4.16701529225159,-4.16701529225159,0.596518938432214,0.596518938432214,0.596518938432214,-4.763534230683804,-4.763534230683804,-4.763534230683804,0.0,0.0,0.0,1798.3696336204791
2021-10-19,1802.8834066138324,1742.9488168026044,1858.2078870034366,1802.8834066138324,1802.8834066138324,0.44442306966185696,0.44442306966185696,0.44442306966185696,3.3176741634965095,3.3176741634965095,3.3176741634965095,-2.873251093834653,-2.873251093834653,-2.873251093834653,0.0,0.0,0.0,1803.3278296834942
2021-10-20,1803.2301643149337,1749.1005785816342,1864.3669683123517,1803.2301643149337,1803.2301643149337,2.445155006364935,2.445155006364935,2.445155006364935,3.5588907118513515,3.5588907118513515,3.5588907118513515,-1.113735705486417,-1.113735705486417,-1.113735705486417,0.0,0.0,0.0,1805.6753193212987
2021-10-21,1803.576922016035,1747.1773654775004,1865.4269963366417,1803.576922016035,1803.576922016035,4.836566084085907,4.836566084085907,4.836566084085907,4.338850811997909,4.338850811997909,4.338850811997909,0.49771527208799843,0.49771527208799843,0.49771527208799843,0.0,0.0,0.0,1808.413488100121
2021-10-22,1803.9236797171368,1745.4104831903182,1866.7363922799607,1803.9236797171368,1803.9236797171368,5.491813237667795,5.491813237667795,5.491813237667795,3.545019850521513,3.545019850521513,3.545019850521513,1.9467933871462828,1.9467933871462828,1.9467933871462828,0.0,0.0,0.0,1809.4154929548047
2021-10-25,1804.9639528204411,1752.7072457598206,1873.0484056551284,1804.9639528204411,1804.9639528204411,5.817901968664639,5.817901968664639,5.817901968664639,0.596518938439475,0.596518938439475,0.596518938439475,5.221383030225164,5.221383030225164,5.221383030225164,0.0,0.0,0.0,1810.7818547891059
2021-10-26,1805.3107105215427,1757.9382048737943,1872.7133591543645,1805.3107105215427,1805.3107105215427,9.254493155502423,9.254493155502423,9.254493155502423,3.3176741634886597,3.3176741634886597,3.3176741634886597,5.936818992013763,5.936818992013763,5.936818992013763,0.0,0.0,0.0,1814.565203677045
2021-10-27,1805.657468222644,1760.824584233857,1871.542161437219,1805.657468222644,1805.657468222644,10.020388690546323,10.020388690546323,10.020388690546323,3.5588907118489486,3.5588907118489486,3.5588907118489486,6.461497978697373,6.461497978697373,6.461497978697373,0.0,0.0,0.0,1815.6778569131902
2021-10-28,1806.0042259237457,1758.3551964765807,1872.9164682536932,1806.0042259237457,1806.0042259237457,11.136126686886415,11.136126686886415,11.136126686886415,4.338850811999196,4.338850811999196,4.338850811999196,6.79727587488722,6.79727587488722,6.79727587488722,0.0,0.0,0.0,1817.1403526106321
2021-10-29,1806.350983624847,1762.6153291113692,1875.5388373788971,1806.350983624847,1806.350983624847,10.492991725862511,10.492991725862511,10.492991725862511,3.545019850515235,3.545019850515235,3.545019850515235,6.947971875347276,6.947971875347276,6.947971875347276,0.0,0.0,0.0,1816.8439753507096
2021-11-01,1807.3912567281513,1750.2064709667911,1870.075849470001,1807.3912567281513,1807.3912567281513,6.947900628003428,6.947900628003428,6.947900628003428,0.5965189384467359,0.5965189384467359,0.5965189384467359,6.351381689556692,6.351381689556692,6.351381689556692,0.0,0.0,0.0,1814.3391573561548
2021-11-02,1807.738014429253,1758.7629082511319,1873.991930279667,1807.738014429253,1807.738014429253,9.147187339832989,9.147187339832989,9.147187339832989,3.3176741634925837,3.3176741634925837,3.3176741634925837,5.829513176340404,5.829513176340404,5.829513176340404,0.0,0.0,0.0,1816.885201769086
2021-11-03,1808.0847721303544,1762.8968496013774,1880.8906909970797,1808.0847721303544,1808.0847721303544,8.720383578172346,8.720383578172346,8.720383578172346,3.558890711850415,3.558890711850415,3.558890711850415,5.1614928663219315,5.1614928663219315,5.1614928663219315,0.0,0.0,0.0,1816.8051557085269
2021-11-04,1808.431529831456,1758.6590509659318,1876.2714462046927,1808.431529831456,1808.431529831456,8.69614744072579,8.69614744072579,8.69614744072579,4.33885081199203,4.33885081199203,4.33885081199203,4.357296628733761,4.357296628733761,4.357296628733761,0.0,0.0,0.0,1817.1276772721817
2021-11-05,1808.7782875325572,1760.6368175105122,1879.4964403040317,1808.7782875325572,1808.7782875325572,6.972165672436131,6.972165672436131,6.972165672436131,3.5450198505089587,3.5450198505089587,3.5450198505089587,3.4271458219271715,3.4271458219271715,3.4271458219271715,0.0,0.0,0.0,1815.7504532049934
